Date,High,Low,Open,Close,Volume,Adj Close
2015-02-03,171.27000427246094,168.13999938964844,168.7899932861328,170.8300018310547,1177300.0,157.4253692626953
2015-02-04,153.27000427246094,139.2100067138672,151.5,139.7100067138672,10498600.0,128.74729919433594
2015-02-05,143.1999969482422,136.5,138.08999633789062,141.77000427246094,4375100.0,130.64564514160156
2015-02-06,142.24000549316406,138.39999389648438,142.24000549316406,138.8699951171875,2435600.0,127.97321319580078
2015-02-09,138.69000244140625,135.10000610351562,138.5500030517578,136.08999633789062,1949700.0,125.4113540649414
2015-02-10,137.49000549316406,134.8800048828125,137.0399932861328,135.11000061035156,1804800.0,124.50823211669922
2015-02-11,136.27999877929688,134.33999633789062,135.49000549316406,135.1699981689453,1851400.0,124.56352233886719
2015-02-12,136.1999969482422,134.25999450683594,135.32000732421875,135.8000030517578,1341200.0,125.14408111572266
2015-02-13,137.14999389648438,134.8699951171875,135.89999389648438,135.1999969482422,1364000.0,124.5911636352539
2015-02-17,136.74000549316406,133.5,135.2100067138672,136.33999633789062,1206200.0,125.64173126220703
2015-02-18,137.13999938964844,136.00999450683594,136.3000030517578,136.4199981689453,1022000.0,125.71544647216797
2015-02-19,137.5,135.69000244140625,136.0500030517578,136.97000122070312,1174100.0,126.22227478027344
2015-02-20,140.47999572753906,136.44000244140625,136.75,139.3000030517578,1517900.0,128.36944580078125
2015-02-23,140.00999450683594,138.3000030517578,139.77000427246094,138.6699981689453,1093600.0,127.78889465332031
2015-02-24,139.07000732421875,137.8699951171875,138.3699951171875,138.08999633789062,720700.0,127.25437927246094
2015-02-25,139.00999450683594,137.91000366210938,138.10000610351562,138.44000244140625,983700.0,127.57695770263672
2015-02-26,139.02000427246094,137.2100067138672,138.42999267578125,137.47999572753906,758300.0,126.69226837158203
2015-02-27,137.97999572753906,136.02000427246094,137.47999572753906,137.41000366210938,813900.0,126.62774658203125
2015-03-02,138.58999633789062,136.9199981689453,137.85000610351562,138.05999755859375,775600.0,127.22675323486328
2015-03-03,138.47000122070312,135.64999389648438,138.47000122070312,135.92999267578125,901100.0,125.26390838623047
2015-03-04,136.0399932861328,134.44000244140625,135.7899932861328,134.94000244140625,1138800.0,124.35157775878906
2015-03-05,135.66000366210938,134.13999938964844,134.99000549316406,134.2899932861328,634100.0,123.75257110595703
2015-03-06,134.8000030517578,131.5,134.14999389648438,131.92999267578125,1125100.0,121.57776641845703
2015-03-09,133.00999450683594,131.17999267578125,131.7899932861328,132.86000061035156,975400.0,122.43480682373047
2015-03-10,132.00999450683594,129.5,132.00999450683594,130.4600067138672,1160500.0,120.2231216430664
2015-03-11,131.32000732421875,127.29000091552734,130.5,127.66000366210938,1248400.0,117.64282989501953
2015-03-12,130.64999389648438,127.5999984741211,128.1300048828125,130.47999572753906,1049500.0,120.24154663085938
2015-03-13,130.52999877929688,128.92999267578125,129.72999572753906,130.00999450683594,752500.0,119.80841827392578
2015-03-16,130.60000610351562,129.0,130.11000061035156,129.6999969482422,864400.0,119.52275848388672
2015-03-17,130.22999572753906,128.7100067138672,129.02000427246094,129.10000610351562,779800.0,118.96983337402344
2015-03-18,132.66000366210938,128.82000732421875,128.9499969482422,132.3000030517578,1020400.0,121.91875457763672
2015-03-19,133.44000244140625,131.58999633789062,132.10000610351562,132.63999938964844,890800.0,122.23204803466797
2015-03-20,133.8800048828125,132.5,132.94000244140625,133.17999267578125,1187100.0,122.72969055175781
2015-03-23,134.35000610351562,133.1199951171875,133.16000366210938,133.8699951171875,536300.0,123.36554718017578
2015-03-24,134.1199951171875,133.1999969482422,133.5500030517578,133.72999572753906,647900.0,123.23649597167969
2015-03-25,134.39999389648438,132.86000061035156,133.44000244140625,132.86000061035156,982300.0,122.89429473876953
2015-03-26,132.6999969482422,131.25,131.8699951171875,131.97000122070312,567100.0,122.071044921875
2015-03-27,132.99000549316406,130.2899932861328,131.7100067138672,131.22000122070312,562000.0,121.37730407714844
2015-03-30,133.1199951171875,131.9199981689453,132.75999450683594,132.27000427246094,457300.0,122.34854888916016
2015-03-31,132.88999938964844,131.1300048828125,131.4499969482422,131.5,622900.0,121.63629913330078
2015-04-01,132.75999450683594,130.02999877929688,131.57000732421875,132.6999969482422,1026800.0,122.74627685546875
2015-04-02,134.80999755859375,132.47000122070312,132.91000366210938,134.6699981689453,1398000.0,124.56853485107422
2015-04-06,138.02000427246094,133.75999450683594,133.75999450683594,137.82000732421875,1807000.0,127.48220825195312
2015-04-07,140.49000549316406,139.0,139.05999755859375,139.19000244140625,1541200.0,128.74949645996094
2015-04-08,140.66000366210938,138.60000610351562,139.88999938964844,139.44000244140625,919800.0,128.980712890625
2015-04-09,141.0800018310547,139.2100067138672,139.3300018310547,140.25999450683594,880800.0,129.73919677734375
2015-04-10,140.13999938964844,137.13999938964844,139.9199981689453,138.1199951171875,917600.0,127.75975036621094
2015-04-13,138.0,136.8000030517578,137.67999267578125,137.52999877929688,662500.0,127.2139892578125
2015-04-14,137.99000549316406,136.72999572753906,137.33999633789062,137.08999633789062,506100.0,126.8069839477539
2015-04-15,138.3699951171875,137.47999572753906,138.0,137.57000732421875,628800.0,127.25098419189453
2015-04-16,138.1699981689453,136.6199951171875,137.77999877929688,137.32000732421875,686500.0,127.01976013183594
2015-04-17,136.75,133.4600067138672,136.16000366210938,133.77999877929688,782000.0,123.74525451660156
2015-04-20,137.61000061035156,134.8300018310547,135.08999633789062,136.9499969482422,711200.0,126.67753601074219
2015-04-21,137.83999633789062,134.5500030517578,137.13999938964844,135.9499969482422,759800.0,125.75249481201172
2015-04-22,136.6300048828125,135.3300018310547,136.6300048828125,136.38999938964844,615700.0,126.15949249267578
2015-04-23,138.67999267578125,136.33999633789062,136.91000366210938,137.3699951171875,585200.0,127.0660171508789
2015-04-24,138.32000732421875,136.02999877929688,137.3000030517578,136.47000122070312,475200.0,126.23350524902344
2015-04-27,136.94000244140625,135.30999755859375,136.1999969482422,135.6999969482422,453900.0,125.52122497558594
2015-04-28,136.16000366210938,133.60000610351562,134.74000549316406,134.86000061035156,523600.0,124.74427032470703
2015-04-29,134.6999969482422,132.91000366210938,134.4499969482422,134.07000732421875,855100.0,124.01351165771484
2015-04-30,134.5399932861328,132.27999877929688,134.00999450683594,133.41000366210938,834400.0,123.40302276611328
2015-05-01,136.64999389648438,133.94000244140625,134.11000061035156,136.1199951171875,738300.0,125.90975952148438
2015-05-04,136.86000061035156,135.3699951171875,136.11000061035156,135.9499969482422,685900.0,125.75249481201172
2015-05-05,136.1699981689453,134.38999938964844,135.27000427246094,135.39999389648438,622000.0,125.2437515258789
2015-05-06,135.49000549316406,133.6999969482422,135.30999755859375,133.94000244140625,601700.0,123.89327239990234
2015-05-07,134.6999969482422,133.17999267578125,134.22999572753906,134.0800018310547,621800.0,124.02277374267578
2015-05-08,135.8800048828125,134.24000549316406,135.0,134.38999938964844,746000.0,124.30952453613281
2015-05-11,135.5800018310547,133.9600067138672,134.25,134.63999938964844,1061600.0,124.54077911376953
2015-05-12,134.72999572753906,132.3800048828125,133.64999389648438,133.1999969482422,1824500.0,123.20877838134766
2015-05-13,134.77999877929688,128.27999877929688,129.5,129.17999267578125,3250800.0,119.49030303955078
2015-05-14,132.75,127.7699966430664,130.25999450683594,131.69000244140625,1625700.0,121.81204223632812
2015-05-15,134.10000610351562,131.47999572753906,131.77000427246094,133.11000061035156,919400.0,123.12554168701172
2015-05-18,134.30999755859375,132.32000732421875,133.3699951171875,132.52999877929688,750400.0,122.58902740478516
2015-05-19,132.75999450683594,130.35000610351562,132.3699951171875,130.6999969482422,894500.0,120.89630889892578
2015-05-20,132.36000061035156,130.82000732421875,131.0399932861328,131.38999938964844,1055700.0,121.53453826904297
2015-05-21,131.77000427246094,130.7100067138672,131.0399932861328,131.52999877929688,879700.0,121.66405487060547
2015-05-22,133.39999389648438,131.69000244140625,131.75,133.02999877929688,677700.0,123.0515365600586
2015-05-26,132.63999938964844,128.4199981689453,132.52999877929688,128.44000244140625,1189200.0,118.80583190917969
2015-05-27,129.72000122070312,127.77999877929688,128.02999877929688,128.25999450683594,765300.0,118.63932037353516
2015-05-28,132.9499969482422,129.99000549316406,130.7100067138672,131.85000610351562,1050500.0,121.96004486083984
2015-05-29,132.22000122070312,130.0,131.6300048828125,130.39999389648438,790300.0,120.61878967285156
2015-06-01,132.24000549316406,129.77999877929688,130.77000427246094,131.60000610351562,755100.0,121.72879791259766
2015-06-02,136.27000427246094,132.11000061035156,132.13999938964844,135.3699951171875,1841900.0,125.21600341796875
2015-06-03,137.57000732421875,135.1699981689453,135.3699951171875,136.86000061035156,1181000.0,126.59424591064453
2015-06-04,137.88999938964844,135.9499969482422,135.9499969482422,137.0800018310547,963100.0,126.79774475097656
2015-06-05,138.0500030517578,136.75999450683594,137.0,137.10000610351562,887800.0,126.81626892089844
2015-06-08,137.22999572753906,136.10000610351562,136.5,136.42999267578125,583600.0,126.19648742675781
2015-06-09,137.25999450683594,135.66000366210938,136.6999969482422,136.30999755859375,684000.0,126.08548736572266
2015-06-10,137.4199981689453,135.47000122070312,136.72000122070312,135.5800018310547,605800.0,125.41024780273438
2015-06-11,136.32000732421875,134.25,135.55999755859375,135.77000427246094,518400.0,125.58597564697266
2015-06-12,135.4199981689453,134.17999267578125,135.27999877929688,135.25,357600.0,125.10501098632812
2015-06-15,134.85000610351562,133.3300018310547,134.49000549316406,134.0500030517578,506300.0,123.99503326416016
2015-06-16,134.8800048828125,133.0800018310547,133.5,134.3699951171875,716000.0,124.291015625
2015-06-17,135.1699981689453,132.9499969482422,134.61000061035156,134.7100067138672,721500.0,124.60551452636719
2015-06-18,140.0,135.25,135.52999877929688,139.5,1230500.0,129.03622436523438
2015-06-19,140.89999389648438,138.7100067138672,139.10000610351562,140.24000549316406,1148700.0,129.72073364257812
2015-06-22,141.02999877929688,138.97999572753906,141.0,139.25999450683594,593900.0,128.81419372558594
2015-06-23,140.0,138.52000427246094,139.11000061035156,139.55999755859375,571200.0,129.0917205810547
2015-06-24,139.0,137.4199981689453,138.89999389648438,137.64999389648438,974600.0,127.7828140258789
2015-06-25,138.44000244140625,136.11000061035156,138.02000427246094,136.1699981689453,625500.0,126.40887451171875
2015-06-26,137.44000244140625,135.77999877929688,136.80999755859375,136.86000061035156,1357600.0,127.0494384765625
2015-06-29,135.6699981689453,133.77999877929688,135.38999938964844,133.8300018310547,836100.0,124.23663330078125
2015-06-30,134.5800018310547,131.94000244140625,134.5800018310547,132.36000061035156,599500.0,122.87200927734375
2015-07-01,133.5800018310547,131.8300018310547,133.33999633789062,133.25999450683594,858900.0,123.70747375488281
2015-07-02,135.27000427246094,133.32000732421875,133.5800018310547,134.75999450683594,639400.0,125.09996795654297
2015-07-06,134.07000732421875,131.4199981689453,133.69000244140625,132.6199951171875,674100.0,123.11337280273438
2015-07-07,133.9499969482422,130.8699951171875,133.0500030517578,133.7899932861328,618800.0,124.19950866699219
2015-07-08,133.8000030517578,129.0500030517578,132.63999938964844,129.5399932861328,725900.0,120.25414276123047
2015-07-09,131.52999877929688,128.77999877929688,130.8000030517578,128.99000549316406,621700.0,119.74356842041016
2015-07-10,131.42999267578125,128.4499969482422,130.5,129.6999969482422,791900.0,120.4026870727539
2015-07-13,134.5500030517578,131.63999938964844,132.0,134.27000427246094,819500.0,124.64509582519531
2015-07-14,135.52000427246094,133.88999938964844,134.5,135.27999877929688,541100.0,125.58270263671875
2015-07-15,135.1699981689453,132.3699951171875,135.02999877929688,132.58999633789062,625000.0,123.08549499511719
2015-07-16,134.1699981689453,132.67999267578125,133.4499969482422,132.99000549316406,500600.0,123.45684051513672
2015-07-17,133.0,130.25,132.60000610351562,130.75999450683594,427900.0,121.3866958618164
2015-07-20,131.13999938964844,129.82000732421875,130.7100067138672,130.50999450683594,691300.0,121.15460205078125
2015-07-21,132.0399932861328,129.52000427246094,130.42999267578125,130.27000427246094,448700.0,120.93181610107422
2015-07-22,130.63999938964844,129.5800018310547,129.8699951171875,130.02999877929688,489000.0,120.70901489257812
2015-07-23,130.77999877929688,128.58999633789062,130.77999877929688,128.82000732421875,389500.0,119.58576202392578
2015-07-24,129.89999389648438,125.44000244140625,129.58999633789062,126.8499984741211,573000.0,117.75697326660156
2015-07-27,126.5,124.37999725341797,126.48999786376953,125.0,792500.0,116.03958892822266
2015-07-28,126.7300033569336,123.5199966430664,125.5,126.61000061035156,764800.0,117.5341796875
2015-07-29,127.06999969482422,125.44000244140625,126.45999908447266,126.91999816894531,539300.0,117.82196044921875
2015-07-30,127.80000305175781,125.87999725341797,126.37999725341797,127.12000274658203,548600.0,118.00762939453125
2015-07-31,127.83999633789062,125.73999786376953,127.41999816894531,125.88999938964844,1194100.0,116.86578369140625
2015-08-03,125.66000366210938,119.16000366210938,125.23999786376953,123.29000091552734,2223800.0,114.45216369628906
2015-08-04,125.7300033569336,122.43000030517578,123.51000213623047,123.30999755859375,1489200.0,114.47074890136719
2015-08-05,129.16000366210938,120.87999725341797,127.6500015258789,121.5,2201500.0,112.79047393798828
2015-08-06,122.29000091552734,119.62000274658203,121.83000183105469,120.16999816894531,2291400.0,111.55583953857422
2015-08-07,120.83999633789062,119.0,119.73999786376953,120.19999694824219,1434900.0,111.58366394042969
2015-08-10,121.41000366210938,119.30999755859375,121.02999877929688,120.54000091552734,1349600.0,111.89929962158203
2015-08-11,120.01000213623047,118.51000213623047,119.83000183105469,119.0,1199700.0,110.46968841552734
2015-08-12,118.4800033569336,116.18000030517578,118.4800033569336,118.0,1107600.0,109.54137420654297
2015-08-13,118.69999694824219,117.0199966430664,118.2300033569336,117.29000091552734,906000.0,108.88227081298828
2015-08-14,118.58000183105469,117.02999877929688,117.33000183105469,118.0,1165100.0,109.54137420654297
2015-08-17,118.1500015258789,116.45999908447266,117.2699966430664,117.98999786376953,711500.0,109.53208923339844
2015-08-18,118.30999755859375,116.62000274658203,118.0,117.2300033569336,1018300.0,108.82658386230469
2015-08-19,117.43000030517578,115.43000030517578,117.08000183105469,115.72000122070312,1164700.0,107.4248275756836
2015-08-20,115.4800033569336,112.87999725341797,114.45999908447266,112.9000015258789,1456800.0,104.80696105957031
2015-08-21,112.5,110.18000030517578,111.6500015258789,110.63999938964844,1514100.0,102.7089614868164
2015-08-24,111.72000122070312,104.62999725341797,105.04000091552734,107.58999633789062,2295400.0,99.87757873535156
2015-08-25,110.19999694824219,104.94000244140625,110.01000213623047,105.0199966430664,1294300.0,97.49182891845703
2015-08-26,108.29000091552734,104.33999633789062,107.69000244140625,106.79000091552734,1348800.0,99.13493347167969
2015-08-27,109.87999725341797,107.12999725341797,108.62999725341797,109.18000030517578,1151200.0,101.35362243652344
2015-08-28,111.72000122070312,108.5,109.04000091552734,110.88999938964844,1019700.0,102.9410400390625
2015-08-31,113.19000244140625,109.41999816894531,110.37000274658203,111.19000244140625,1138800.0,103.21953582763672
2015-09-01,110.70999908447266,107.76000213623047,109.37000274658203,108.44000244140625,773200.0,100.66667175292969
2015-09-02,109.87000274658203,107.5,109.66999816894531,109.5,611000.0,101.65068817138672
2015-09-03,111.54000091552734,109.05000305175781,110.19999694824219,110.95999908447266,922400.0,103.00601959228516
2015-09-04,110.31999969482422,108.25,109.44999694824219,108.9800033569336,517400.0,101.16796875
2015-09-08,111.36000061035156,109.94000244140625,110.7300033569336,111.05000305175781,636700.0,103.08956909179688
2015-09-09,113.5,108.5999984741211,112.26000213623047,108.83999633789062,634400.0,101.0379867553711
2015-09-10,110.26000213623047,108.58999633789062,108.66000366210938,109.12000274658203,631300.0,101.29793548583984
2015-09-11,110.33000183105469,108.04000091552734,108.87999725341797,109.70999908447266,651500.0,101.84561157226562
2015-09-14,109.37999725341797,107.41000366210938,109.37000274658203,107.91000366210938,629400.0,100.1746597290039
2015-09-15,109.9000015258789,107.80000305175781,108.33999633789062,109.70999908447266,719800.0,101.84561157226562
2015-09-16,114.91000366210938,109.5,109.70999908447266,114.5999984741211,1249200.0,106.38509368896484
2015-09-17,116.05000305175781,113.48999786376953,114.41000366210938,113.94999694824219,1235100.0,105.78169250488281
2015-09-18,112.83000183105469,109.06999969482422,112.5,109.37999725341797,1017900.0,101.5392837524414
2015-09-21,111.88999938964844,110.11000061035156,110.77999877929688,111.51000213623047,1116100.0,103.5166015625
2015-09-22,110.68000030517578,109.05000305175781,110.0,110.3499984741211,785400.0,102.43975830078125
2015-09-23,112.06999969482422,106.91999816894531,110.44000244140625,108.06999969482422,563400.0,100.77983093261719
2015-09-24,110.62999725341797,106.91999816894531,109.52999877929688,109.19999694824219,932600.0,101.83360290527344
2015-09-25,110.70999908447266,107.75,110.47000122070312,108.31999969482422,746100.0,101.0129623413086
2015-09-28,109.2300033569336,104.61000061035156,107.79000091552734,104.87999725341797,763100.0,97.80500793457031
2015-09-29,105.79000091552734,103.29000091552734,104.79000091552734,104.05000305175781,717700.0,97.031005859375
2015-09-30,119.13999938964844,111.55000305175781,111.62000274658203,118.16000366210938,4760000.0,110.18917846679688
2015-10-01,118.25,115.11000061035156,117.19999694824219,116.55999755859375,1562700.0,108.69710540771484
2015-10-02,117.37000274658203,113.5,115.45999908447266,117.36000061035156,1105700.0,109.4431381225586
2015-10-05,119.5199966430664,116.30999755859375,118.26000213623047,119.27999877929688,915500.0,111.23361206054688
2015-10-06,121.30000305175781,117.88999938964844,119.11000061035156,119.98999786376953,990600.0,111.8957290649414
2015-10-07,120.97000122070312,117.2699966430664,120.33000183105469,118.62000274658203,1100700.0,110.61814880371094
2015-10-08,122.08999633789062,117.0999984741211,118.63999938964844,121.25,939500.0,113.07073211669922
2015-10-09,121.55999755859375,118.9000015258789,120.0,120.54000091552734,751200.0,112.40862274169922
2015-10-12,123.0,119.73999786376953,121.8499984741211,120.58000183105469,596000.0,112.4459228515625
2015-10-13,120.2699966430664,118.19000244140625,119.2699966430664,118.7300033569336,633800.0,110.7207260131836
2015-10-14,120.0999984741211,118.12000274658203,119.11000061035156,118.7300033569336,744700.0,110.7207260131836
2015-10-15,119.61000061035156,115.87999725341797,119.2300033569336,117.29000091552734,827700.0,109.37786102294922
2015-10-16,117.81999969482422,115.18000030517578,117.81999969482422,116.95999908447266,725800.0,109.07012176513672
2015-10-19,117.66000366210938,115.75,116.66999816894531,117.20999908447266,914900.0,109.30325317382812
2015-10-20,118.6500015258789,116.0,117.20999908447266,117.75,971500.0,109.80683135986328
2015-10-21,118.0999984741211,115.5,118.08000183105469,115.80999755859375,931300.0,107.99769592285156
2015-10-22,117.51000213623047,115.80999755859375,116.29000091552734,116.68000030517578,404100.0,108.80902099609375
2015-10-23,116.68000030517578,110.4800033569336,114.94000244140625,113.69000244140625,2024300.0,106.02071380615234
2015-10-26,115.5199966430664,113.0,114.0999984741211,113.61000061035156,652500.0,105.94611358642578
2015-10-27,114.47000122070312,112.05000305175781,113.80000305175781,112.18000030517578,917900.0,104.61257934570312
2015-10-28,113.36000061035156,110.58999633789062,112.27999877929688,112.43000030517578,861900.0,104.84571075439453
2015-10-29,111.01000213623047,108.9800033569336,109.41999816894531,110.33000183105469,1192400.0,102.88737487792969
2015-10-30,112.0,110.26000213623047,110.66999816894531,110.7699966430664,1008500.0,103.29768371582031
2015-11-02,111.33000183105469,108.75,110.88999938964844,110.8499984741211,573800.0,103.37227630615234
2015-11-03,114.58999633789062,110.45999908447266,111.44999694824219,114.16999816894531,1186900.0,106.46832275390625
2015-11-04,115.13999938964844,112.06999969482422,114.47000122070312,113.56999969482422,1413300.0,105.90880584716797
2015-11-05,135.22000122070312,126.76000213623047,127.0,130.5,4720500.0,121.69674682617188
2015-11-06,137.3800048828125,130.47999572753906,130.63999938964844,137.24000549316406,2392700.0,127.98207092285156
2015-11-09,136.91000366210938,133.35000610351562,136.89999389648438,134.33999633789062,1541300.0,125.2776870727539
2015-11-10,134.6999969482422,130.13999938964844,133.64999389648438,133.1999969482422,1046000.0,124.214599609375
2015-11-11,132.49000549316406,124.63999938964844,132.02999877929688,124.95999908447266,2034900.0,116.53046417236328
2015-11-12,125.36000061035156,121.95999908447266,123.87999725341797,122.12999725341797,1354200.0,113.8913803100586
2015-11-13,120.91999816894531,116.62999725341797,119.0,119.72000122070312,2092500.0,111.6439437866211
2015-11-16,121.0999984741211,117.55000305175781,119.01000213623047,120.63999938964844,1013900.0,112.50187683105469
2015-11-17,121.4000015258789,116.62999725341797,120.80000305175781,119.31999969482422,1431700.0,111.27091979980469
2015-11-18,119.63999938964844,117.01000213623047,119.41000366210938,119.38999938964844,1127400.0,111.33619689941406
2015-11-19,123.4800033569336,119.20999908447266,119.20999908447266,122.70999908447266,1405100.0,114.43224334716797
2015-11-20,125.56999969482422,122.16999816894531,123.0199966430664,123.70999908447266,1077800.0,115.36477661132812
2015-11-23,126.91000366210938,122.98999786376953,123.19999694824219,126.19999694824219,902500.0,117.68680572509766
2015-11-24,125.58000183105469,121.93000030517578,124.41000366210938,124.98999786376953,1149500.0,116.55844116210938
2015-11-25,126.70999908447266,124.52999877929688,125.7699966430664,125.61000061035156,606000.0,117.13661193847656
2015-11-27,126.29000091552734,122.86000061035156,125.68000030517578,123.98999786376953,405500.0,115.62589263916016
2015-11-30,125.01000213623047,122.16999816894531,123.16000366210938,124.20999908447266,1127400.0,115.8310546875
2015-12-01,125.61000061035156,123.9800033569336,124.47000122070312,124.83000183105469,733500.0,116.40923309326172
2015-12-02,127.01000213623047,124.51000213623047,125.18000030517578,125.72000122070312,994900.0,117.23918914794922
2015-12-03,124.81999969482422,120.94000244140625,124.70999908447266,122.16999816894531,1587700.0,113.92866516113281
2015-12-04,123.87000274658203,119.68000030517578,121.94999694824219,120.83999633789062,1611400.0,112.68838500976562
2015-12-07,119.9000015258789,116.08000183105469,119.1500015258789,119.58999633789062,1277500.0,111.52272033691406
2015-12-08,119.0,114.37999725341797,117.52999877929688,118.66999816894531,1833600.0,110.66477966308594
2015-12-09,119.5999984741211,116.83999633789062,117.51000213623047,118.19000244140625,868000.0,110.21714782714844
2015-12-10,119.22000122070312,115.56999969482422,117.94000244140625,115.8499984741211,689000.0,108.03499603271484
2015-12-11,114.79000091552734,112.63999938964844,114.41000366210938,112.9800033569336,1063700.0,105.35860443115234
2015-12-14,113.94999694824219,111.5199966430664,112.9000015258789,113.04000091552734,876300.0,105.41456604003906
2015-12-15,114.93000030517578,112.75,114.04000091552734,114.54000091552734,773800.0,106.8133773803711
2015-12-16,117.22000122070312,114.2699966430664,114.93000030517578,115.86000061035156,811400.0,108.04431915283203
2015-12-17,116.58000183105469,111.97000122070312,116.0,112.75,1206600.0,105.14412689208984
2015-12-18,113.52999877929688,109.7300033569336,112.12999725341797,111.66000366210938,2013000.0,104.1276626586914
2015-12-21,112.29000091552734,109.47000122070312,112.05000305175781,110.61000061035156,777900.0,103.14849090576172
2015-12-22,113.43000030517578,109.23999786376953,111.06999969482422,111.80999755859375,1086100.0,104.74101257324219
2015-12-23,114.83999633789062,111.80999755859375,112.93000030517578,114.51000213623047,779800.0,107.27030181884766
2015-12-24,114.79000091552734,112.01000213623047,114.04000091552734,113.37999725341797,360100.0,106.21173858642578
2015-12-28,113.8499984741211,110.63999938964844,113.01000213623047,112.38999938964844,437700.0,105.28431701660156
2015-12-29,114.63999938964844,112.66999816894531,113.33999633789062,113.9800033569336,447100.0,106.7738037109375
2015-12-30,114.93000030517578,112.11000061035156,113.95999908447266,112.66000366210938,663500.0,105.53726959228516
2015-12-31,113.66999816894531,111.43000030517578,112.41999816894531,111.4800033569336,508600.0,104.43187713623047
2016-01-04,111.72000122070312,108.01000213623047,109.98999786376953,111.55999755859375,1358500.0,104.5068130493164
2016-01-05,112.11000061035156,108.33000183105469,112.11000061035156,110.87999725341797,1051300.0,103.86978912353516
2016-01-06,110.1500015258789,106.16999816894531,109.93000030517578,108.0999984741211,1417000.0,101.26556396484375
2016-01-07,109.55000305175781,104.44999694824219,106.12000274658203,104.55999755859375,1161400.0,97.94937896728516
2016-01-08,106.77999877929688,103.3499984741211,105.0,103.58999633789062,1066400.0,97.04069519042969
2016-01-11,104.66999816894531,100.37000274658203,103.20999908447266,102.04000091552734,1341300.0,95.58869934082031
2016-01-12,105.87000274658203,101.83999633789062,103.5999984741211,103.95999908447266,1071700.0,97.38731384277344
2016-01-13,105.98999786376953,100.56999969482422,104.95999908447266,100.77999877929688,1045900.0,94.4083480834961
2016-01-14,102.05999755859375,98.1500015258789,100.62000274658203,101.04000091552734,1140100.0,94.65191650390625
2016-01-15,101.8499984741211,98.25,98.5199966430664,100.68000030517578,1420800.0,94.31468200683594
2016-01-19,104.0,99.33999633789062,101.44000244140625,101.37999725341797,1332500.0,94.9704360961914
2016-01-20,105.05999755859375,99.66000366210938,99.91999816894531,103.4000015258789,2268700.0,96.86270904541016
2016-01-21,108.05999755859375,102.08000183105469,103.51000213623047,105.94000244140625,1642000.0,99.24212646484375
2016-01-22,109.69999694824219,105.9800033569336,107.83999633789062,106.97000122070312,1042600.0,100.2070083618164
2016-01-25,107.8499984741211,105.05000305175781,106.94000244140625,106.52999877929688,904200.0,99.7948226928711
2016-01-26,110.23999786376953,106.7300033569336,107.37000274658203,109.12000274658203,963300.0,102.22108459472656
2016-01-27,110.95999908447266,107.26000213623047,108.05999755859375,108.45999908447266,1087200.0,101.60279846191406
2016-01-28,112.81999969482422,108.16000366210938,110.61000061035156,109.62999725341797,1050400.0,102.6988296508789
2016-01-29,113.02999877929688,109.05999755859375,110.62000274658203,112.5,1421700.0,105.38739013671875
2016-02-01,113.5,110.30999755859375,111.19999694824219,112.33000183105469,1370300.0,105.2281265258789
2016-02-02,115.54000091552734,110.55000305175781,114.61000061035156,111.76000213623047,2034000.0,104.69416046142578
2016-02-03,115.8499984741211,110.5,112.66000366210938,115.55999755859375,2338700.0,108.25392150878906
2016-02-04,103.5,88.23999786376953,103.2699966430664,89.94999694824219,10812700.0,84.26306915283203
2016-02-05,90.62999725341797,87.01000213623047,88.52999877929688,87.25,4940000.0,81.73377227783203
2016-02-08,87.30999755859375,84.0,85.0999984741211,85.2300033569336,2826400.0,79.84148406982422
2016-02-09,85.91000366210938,82.79000091552734,84.75,83.69999694824219,2308800.0,78.408203125
2016-02-10,86.05999755859375,83.0,84.33000183105469,84.5,2513000.0,79.15762329101562
2016-02-11,85.69999694824219,82.1500015258789,83.62999725341797,83.18000030517578,1831200.0,77.92108917236328
2016-02-12,87.7699966430664,83.80000305175781,83.80000305175781,86.94000244140625,2491100.0,81.44336700439453
2016-02-16,89.06999969482422,86.2300033569336,87.70999908447266,88.33000183105469,1328300.0,82.7454833984375
2016-02-17,90.6500015258789,88.47000122070312,89.55999755859375,89.23999786376953,1552600.0,83.59794616699219
2016-02-18,89.83000183105469,88.33000183105469,89.36000061035156,88.83000183105469,731600.0,83.2138900756836
2016-02-19,88.58000183105469,86.55000305175781,87.69999694824219,88.27999877929688,830000.0,82.6986312866211
2016-02-22,91.43000030517578,88.27999877929688,89.48999786376953,91.0,1057700.0,85.2466812133789
2016-02-23,92.13999938964844,89.4800033569336,90.88999938964844,89.80000305175781,1102900.0,84.12256622314453
2016-02-24,90.33000183105469,88.16999816894531,88.61000061035156,89.95999908447266,1053200.0,84.2724380493164
2016-02-25,92.25,88.5999984741211,90.19999694824219,91.91999816894531,851900.0,86.1085205078125
2016-02-26,92.02999877929688,89.36000061035156,91.97000122070312,90.8499984741211,927100.0,85.10614776611328
2016-02-29,92.54000091552734,90.69000244140625,90.8499984741211,90.76000213623047,733200.0,85.02184295654297
2016-03-01,94.12000274658203,91.12000274658203,92.0199966430664,93.69000244140625,1064700.0,87.76661682128906
2016-03-02,94.62000274658203,92.7699966430664,93.5199966430664,94.56999969482422,643800.0,88.59098052978516
2016-03-03,96.0,94.0999984741211,94.31999969482422,95.7699966430664,1120300.0,89.7151107788086
